1036818.361	1238244.818	1751.536325
1036868.361	1238244.818	1741.384461
1036918.361	1238244.818	1730.777481
1036968.361	1238244.818	1719.831321
1037018.361	1238244.818	1708.454453
1037068.361	1238244.818	1697.016565
1037118.361	1238244.818	1685.175948
1037168.361	1238244.818	1673.175341
1037218.361	1238244.818	1661.325794
1037268.361	1238244.818	1648.551281
1037318.361	1238244.818	1635.909672
1037368.361	1238244.818	1622.410663
1037418.361	1238244.818	1608.626053
1037468.361	1238244.818	1593.751724
1037518.361	1238244.818	1578.436715
1037568.361	1238244.818	1562.633549
1037618.361	1238244.818	1546.050524
1037668.361	1238244.818	1528.990058
1037718.361	1238244.818	1511.675543
1037768.361	1238244.818	1494.373083
1037818.361	1238244.818	1476.46266
1037868.361	1238244.818	1459.114063
1037918.361	1238244.818	1441.771866
1037968.361	1238244.818	1424.490688
1038018.361	1238244.818	1407.428585
1038068.361	1238244.818	1391.248735
1038118.361	1238244.818	1376.496743
1038168.361	1238244.818	1363.429187
1038218.361	1238244.818	1352.040115
1038268.361	1238244.818	1341.640154
1038318.361	1238244.818	1333.038633
1038368.361	1238244.818	1324.572098
1038418.361	1238244.818	1316.912064
1038468.361	1238244.818	1309.157821
1038518.361	1238244.818	1301.296124
1038568.361	1238244.818	1293.330991
1038618.361	1238244.818	1285.138598
1038668.361	1238244.818	1276.648103
1038718.361	1238244.818	1267.801164
1038768.361	1238244.818	1258.556705
1038818.361	1238244.818	1248.891211
1038868.361	1238244.818	1238.793595
1038918.361	1238244.818	1228.263335
1038968.361	1238244.818	1217.303706
1039018.361	1238244.818	1206.01993
1039068.361	1238244.818	1194.251123
1039118.361	1238244.818	1181.743086
1039168.361	1238244.818	1168.729704
1039218.361	1238244.818	1155.401401
1039268.361	1238244.818	1142.050253
1039318.361	1238244.818	1128.059665
1039368.361	1238244.818	1112.863198
1039418.361	1238244.818	1096.957638
1039468.361	1238244.818	1080.903027
1039518.361	1238244.818	1065.217585
1039568.361	1238244.818	1050.985747
1039618.361	1238244.818	1039.986158
1039668.361	1238244.818	1028.93366
1039718.361	1238244.818	1017.140966
1039768.361	1238244.818	1010.287133
1039818.361	1238244.818	1005.985628
1039868.361	1238244.818	1003.430919
1039918.361	1238244.818	1002.01415
1039968.361	1238244.818	1003.086456
1040018.361	1238244.818	1005.640124
1040068.361	1238244.818	1011.148253
1040118.361	1238244.818	1026.580167
1040168.361	1238244.818	1040.231798
1036268.361	1238294.818	1829.575841
1036318.361	1238294.818	1826.990845
1036368.361	1238294.818	1822.609941
1036418.361	1238294.818	1817.136638
1036468.361	1238294.818	1810.168802
1036518.361	1238294.818	1801.809275
1036568.361	1238294.818	1793.32384
1036618.361	1238294.818	1784.274643
1036668.361	1238294.818	1775.076916
1036718.361	1238294.818	1765.889905
1036768.361	1238294.818	1756.386188
1036818.361	1238294.818	1746.446106
1036868.361	1238294.818	1736.226972
1036918.361	1238294.818	1725.645143
1036968.361	1238294.818	1714.688714
1037018.361	1238294.818	1703.487314
1037068.361	1238294.818	1692.016833
1037118.361	1238294.818	1680.284563
1037168.361	1238294.818	1668.634148
1037218.361	1238294.818	1656.058767
1037268.361	1238294.818	1643.734161
1037318.361	1238294.818	1630.818113
1037368.361	1238294.818	1617.554401
1037418.361	1238294.818	1603.313187
1037468.361	1238294.818	1588.886979
1037518.361	1238294.818	1573.334291
1037568.361	1238294.818	1557.614767
1037618.361	1238294.818	1540.852255
1037668.361	1238294.818	1523.638199
1037718.361	1238294.818	1506.248525
1037768.361	1238294.818	1488.180344
1037818.361	1238294.818	1470.325285
1037868.361	1238294.818	1452.982344
1037918.361	1238294.818	1435.024445
1037968.361	1238294.818	1417.502315
1038018.361	1238294.818	1400.414911
1038068.361	1238294.818	1384.189371
1038118.361	1238294.818	1369.376954
1038168.361	1238294.818	1356.440963
1038218.361	1238294.818	1344.686666
1038268.361	1238294.818	1334.545815
1038318.361	1238294.818	1325.436046
1038368.361	1238294.818	1317.257345
1038418.361	1238294.818	1309.139961
1038468.361	1238294.818	1301.184503
1038518.361	1238294.818	1293.369687
1038568.361	1238294.818	1285.463044
1038618.361	1238294.818	1277.355929
1038668.361	1238294.818	1268.989556
1038718.361	1238294.818	1260.314811
1038768.361	1238294.818	1251.298357
1038818.361	1238294.818	1241.917497
1038868.361	1238294.818	1232.154298
1038918.361	1238294.818	1221.992685
1038968.361	1238294.818	1211.420159
1039018.361	1238294.818	1200.428457
1039068.361	1238294.818	1189.016615
1039118.361	1238294.818	1177.191029
1039168.361	1238294.818	1164.968892
1039218.361	1238294.818	1152.375874
1039268.361	1238294.818	1139.43445
1039318.361	1238294.818	1125.763545
1039368.361	1238294.818	1110.996521
1039418.361	1238294.818	1095.437061
1039468.361	1238294.818	1079.569379
1039518.361	1238294.818	1064.281084
1039568.361	1238294.818	1050.625583
1039618.361	1238294.818	1038.713454
1039668.361	1238294.818	1028.508309
1039718.361	1238294.818	1020.735984
1039768.361	1238294.818	1015.4825
1039818.361	1238294.818	1012.675527
1039868.361	1238294.818	1011.564376
1039918.361	1238294.818	1011.679495
1039968.361	1238294.818	1014.711496
1040018.361	1238294.818	1019.630489
1040068.361	1238294.818	1030.862696
1040118.361	1238294.818	1044.755801
1040168.361	1238294.818	1061.944631
1040218.361	1238294.818	1079.709798
1040268.361	1238294.818	1099.029921
1040318.361	1238294.818	1121.24356
1040368.361	1238294.818	1147.484712
1040418.361	1238294.818	1177.630221
1040468.361	1238294.818	1209.097175
1040518.361	1238294.818	1254.194403
1040568.361	1238294.818	1289.596596
1040618.361	1238294.818	1322.47139
1040668.361	1238294.818	1352.713413
1040718.361	1238294.818	1380.016975
1036268.361	1238344.818	1828.543272
1036318.361	1238344.818	1826.768645
1036368.361	1238344.818	1821.341032
1036418.361	1238344.818	1814.861056
1036468.361	1238344.818	1806.705572
1036518.361	1238344.818	1797.951055
1036568.361	1238344.818	1788.713442
1036618.361	1238344.818	1779.498302
1036668.361	1238344.818	1769.966159
1036718.361	1238344.818	1760.831684
1036768.361	1238344.818	1751.325138
1036818.361	1238344.818	1741.432533
1036868.361	1238344.818	1731.155356
1036918.361	1238344.818	1720.549417
1036968.361	1238344.818	1709.631237
1037018.361	1238344.818	1698.417931
1037068.361	1238344.818	1686.999241
1037118.361	1238344.818	1675.370407
1037168.361	1238344.818	1663.31012
1037218.361	1238344.818	1651.262632
1037268.361	1238344.818	1638.689632
1037318.361	1238344.818	1625.87806
1037368.361	1238344.818	1612.182003
1037418.361	1238344.818	1598.512735
1037468.361	1238344.818	1583.326314
1037518.361	1238344.818	1568.065924
1037568.361	1238344.818	1552.046363
1037618.361	1238344.818	1535.224468
1037668.361	1238344.818	1517.707398
1037718.361	1238344.818	1499.789534
1037768.361	1238344.818	1481.895631
1037818.361	1238344.818	1463.334084
1037868.361	1238344.818	1445.335704
1037918.361	1238344.818	1427.390753
1037968.361	1238344.818	1409.67961
1038018.361	1238344.818	1392.432812
1038068.361	1238344.818	1376.120952
1038118.361	1238344.818	1361.17965
1038168.361	1238344.818	1348.416299
1038218.361	1238344.818	1336.934953
1038268.361	1238344.818	1326.743501
1038318.361	1238344.818	1317.656502
1038368.361	1238344.818	1309.305607
1038418.361	1238344.818	1301.193135
1038468.361	1238344.818	1293.283515
1038518.361	1238344.818	1285.518706
1038568.361	1238344.818	1277.669213
1038618.361	1238344.818	1269.649163
1038668.361	1238344.818	1261.411972
1038718.361	1238344.818	1252.912993
1038768.361	1238344.818	1244.114126
1038818.361	1238344.818	1234.985455
1038868.361	1238344.818	1225.502871
1038918.361	1238344.818	1215.650077
1038968.361	1238344.818	1205.419185
1039018.361	1238344.818	1194.811238
1039068.361	1238344.818	1183.828764
1039118.361	1238344.818	1172.473401
1039168.361	1238344.818	1160.748126
1039218.361	1238344.818	1148.65919
1039268.361	1238344.818	1136.201829
1039318.361	1238344.818	1122.991621
1039368.361	1238344.818	1108.651139
1039418.361	1238344.818	1092.957659
1039468.361	1238344.818	1077.229354
1039518.361	1238344.818	1062.690707
1039568.361	1238344.818	1050.149481
1039618.361	1238344.818	1039.480812
1039668.361	1238344.818	1030.82921
1039718.361	1238344.818	1024.846989
1039768.361	1238344.818	1021.057973
1039818.361	1238344.818	1019.624238
1039868.361	1238344.818	1019.856633
1039918.361	1238344.818	1021.070624
1039968.361	1238344.818	1025.4964
1040018.361	1238344.818	1033.451338
1040068.361	1238344.818	1043.778745
1040118.361	1238344.818	1060.367425
1040168.361	1238344.818	1077.404078
1040218.361	1238344.818	1094.886397
1040268.361	1238344.818	1116.331935
1040318.361	1238344.818	1140.798758
1040368.361	1238344.818	1169.225525
1040418.361	1238344.818	1200.232897
1040468.361	1238344.818	1232.844488
1040518.361	1238344.818	1267.922459
1040568.361	1238344.818	1302.348488
1040618.361	1238344.818	1337.572086
1040668.361	1238344.818	1373.50247
1040718.361	1238344.818	1415.504892
1040768.361	1238344.818	1468.916032
1040818.361	1238344.818	1518.455706
1040868.361	1238344.818	1560.639698
1040918.361	1238344.818	1598.630607
1040968.361	1238344.818	1632.053386
1041018.361	1238344.818	1658.672338
1041068.361	1238344.818	1675.635768
1041118.361	1238344.818	1682.729363
1041168.361	1238344.818	1682.76523
1041218.361	1238344.818	1680.440237
1036268.361	1238394.818	1827.488527
1036318.361	1238394.818	1824.122332
1036368.361	1238394.818	1819.05533
1036418.361	1238394.818	1812.270107
1036468.361	1238394.818	1803.421679
1036518.361	1238394.818	1794.168142
1036568.361	1238394.818	1784.605488
1036618.361	1238394.818	1774.88716
1036668.361	1238394.818	1765.676783
1036718.361	1238394.818	1756.11666
1036768.361	1238394.818	1746.570824
1036818.361	1238394.818	1736.676879
1036868.361	1238394.818	1726.294182
1036918.361	1238394.818	1715.635559
1036968.361	1238394.818	1704.649066
1037018.361	1238394.818	1693.40525
1037068.361	1238394.818	1681.920035
1037118.361	1238394.818	1670.292838
1037168.361	1238394.818	1658.464276
1037218.361	1238394.818	1646.306507
1037268.361	1238394.818	1633.890818
1037318.361	1238394.818	1620.572338
1037368.361	1238394.818	1607.43647
1037418.361	1238394.818	1592.697277
1037468.361	1238394.818	1578.21377
1037518.361	1238394.818	1562.666886
1037568.361	1238394.818	1546.197566
1037618.361	1238394.818	1528.998393
1037668.361	1238394.818	1511.610356
1037718.361	1238394.818	1493.217432
1037768.361	1238394.818	1474.228303
1037818.361	1238394.818	1455.996263
1037868.361	1238394.818	1437.533985
1037918.361	1238394.818	1419.038221
1037968.361	1238394.818	1401.059932
1038018.361	1238394.818	1383.67011
1038068.361	1238394.818	1367.306755
1038118.361	1238394.818	1352.454452
1038168.361	1238394.818	1339.797662
1038218.361	1238394.818	1328.591053
1038268.361	1238394.818	1318.735357
1038318.361	1238394.818	1309.647912
1038368.361	1238394.818	1301.364436
1038418.361	1238394.818	1293.333075
1038468.361	1238394.818	1285.465127
1038518.361	1238394.818	1277.755979
1038568.361	1238394.818	1269.969887
1038618.361	1238394.818	1262.045087
1038668.361	1238394.818	1253.940503
1038718.361	1238394.818	1245.608583
1038768.361	1238394.818	1237.002076
1038818.361	1238394.818	1228.084444
1038868.361	1238394.818	1218.830609
1038918.361	1238394.818	1209.232088
1038968.361	1238394.818	1199.295429
1039018.361	1238394.818	1189.035813
1039068.361	1238394.818	1178.463584
1039118.361	1238394.818	1167.575393
1039168.361	1238394.818	1156.355092
1039218.361	1238394.818	1144.777454
1039268.361	1238394.818	1132.825812
1039318.361	1238394.818	1119.978894
1039368.361	1238394.818	1105.251458
1039418.361	1238394.818	1089.448813
1039468.361	1238394.818	1073.979543
1039518.361	1238394.818	1060.256548
1039568.361	1238394.818	1049.069436
1039618.361	1238394.818	1040.123377
1039668.361	1238394.818	1033.213213
1039718.361	1238394.818	1028.41559
1039768.361	1238394.818	1025.732442
1039818.361	1238394.818	1025.223226
1039868.361	1238394.818	1026.445477
1039918.361	1238394.818	1028.764219
1039968.361	1238394.818	1033.828989
1040018.361	1238394.818	1041.963786
1040068.361	1238394.818	1052.737751
1040118.361	1238394.818	1069.927623
1040168.361	1238394.818	1086.793942
1040218.361	1238394.818	1107.012764
1040268.361	1238394.818	1129.847686
1040318.361	1238394.818	1156.069863
1040368.361	1238394.818	1186.21046
1040418.361	1238394.818	1219.610022
1040468.361	1238394.818	1253.543578
1040518.361	1238394.818	1285.69849
1040568.361	1238394.818	1319.726701
1040618.361	1238394.818	1356.166821
1040668.361	1238394.818	1395.558649
1040718.361	1238394.818	1439.663715
1040768.361	1238394.818	1485.892261
1040818.361	1238394.818	1530.918424
1040868.361	1238394.818	1572.1267
1040918.361	1238394.818	1609.16615
1040968.361	1238394.818	1641.698639
1041018.361	1238394.818	1666.548173
1041068.361	1238394.818	1682.625629
1041118.361	1238394.818	1688.674451
1041168.361	1238394.818	1688.530088
1041218.361	1238394.818	1685.840466
1036268.361	1238444.818	1825.77864
1036318.361	1238444.818	1822.594909
1036368.361	1238444.818	1816.037244
1036418.361	1238444.818	1809.199782
1036468.361	1238444.818	1800.080041
1036518.361	1238444.818	1790.267803
1036568.361	1238444.818	1780.501999
1036618.361	1238444.818	1770.929969
1036668.361	1238444.818	1761.30332
1036718.361	1238444.818	1751.764479
1036768.361	1238444.818	1742.104492
1036818.361	1238444.818	1732.220221
1036868.361	1238444.818	1721.65387
1036918.361	1238444.818	1710.914582
1036968.361	1238444.818	1699.851145
1037018.361	1238444.818	1688.535445
1037068.361	1238444.818	1677.033859
1037118.361	1238444.818	1665.41068
1037168.361	1238444.818	1653.595662
1037218.361	1238444.818	1641.631071
1037268.361	1238444.818	1628.835127
1037318.361	1238444.818	1616.003166
1037368.361	1238444.818	1601.975966
1037418.361	1238444.818	1587.483083
1037468.361	1238444.818	1572.685847
1037518.361	1238444.818	1556.391697
1037568.361	1238444.818	1539.646747
1037618.361	1238444.818	1522.513505
1037668.361	1238444.818	1504.183238
1037718.361	1238444.818	1485.169403
1037768.361	1238444.818	1466.831992
1037818.361	1238444.818	1447.724693
1037868.361	1238444.818	1428.728271
1037918.361	1238444.818	1410.016111
1037968.361	1238444.818	1391.81205
1038018.361	1238444.818	1374.243485
1038068.361	1238444.818	1358.088788
1038118.361	1238444.818	1343.292147
1038168.361	1238444.818	1331.038383
1038218.361	1238444.818	1320.267394
1038268.361	1238444.818	1310.612467
1038318.361	1238444.818	1301.669236
1038368.361	1238444.818	1293.468211
1038418.361	1238444.818	1285.473759
1038468.361	1238444.818	1277.748835
1038518.361	1238444.818	1270.104577
1038568.361	1238444.818	1262.391559
1038618.361	1238444.818	1254.56692
1038668.361	1238444.818	1246.587277
1038718.361	1238444.818	1238.399498
1038768.361	1238444.818	1229.951641
1038818.361	1238444.818	1221.205831
1038868.361	1238444.818	1212.141305
1038918.361	1238444.818	1202.75799
1038968.361	1238444.818	1193.074488
1039018.361	1238444.818	1183.121384
1039068.361	1238444.818	1172.919588
1039118.361	1238444.818	1162.4659
1039168.361	1238444.818	1151.726984
1039218.361	1238444.818	1140.645614
1039268.361	1238444.818	1129.161142
1039318.361	1238444.818	1116.274636
1039368.361	1238444.818	1101.291067
1039418.361	1238444.818	1085.593495
1039468.361	1238444.818	1070.628455
1039518.361	1238444.818	1057.771044
1039568.361	1238444.818	1047.80142
1039618.361	1238444.818	1040.235296
1039668.361	1238444.818	1034.646502
1039718.361	1238444.818	1030.825415
1039768.361	1238444.818	1028.775679
1039818.361	1238444.818	1028.707069
1039868.361	1238444.818	1030.495686
1039918.361	1238444.818	1033.8054
1039968.361	1238444.818	1039.104723
1040018.361	1238444.818	1046.694585
1040068.361	1238444.818	1057.77856
1040118.361	1238444.818	1075.866312
1040168.361	1238444.818	1093.419845
1040218.361	1238444.818	1114.361376
1040268.361	1238444.818	1138.712559
1040318.361	1238444.818	1166.63279
1040368.361	1238444.818	1199.379889
1040418.361	1238444.818	1233.74981
1040468.361	1238444.818	1268.462853
1040518.361	1238444.818	1301.899027
1040568.361	1238444.818	1336.856074
1040618.361	1238444.818	1374.289919
1040668.361	1238444.818	1414.83457
1040718.361	1238444.818	1457.936237
1040768.361	1238444.818	1501.96168
1040818.361	1238444.818	1545.289566
1040868.361	1238444.818	1585.566623
1040918.361	1238444.818	1622.261984
1040968.361	1238444.818	1652.814314
1041018.361	1238444.818	1676.692596
1041068.361	1238444.818	1690.677528
1041118.361	1238444.818	1696.715337
1041168.361	1238444.818	1695.628147
1041218.361	1238444.818	1692.205993
1036218.361	1238494.818	1826.705691
1036268.361	1238494.818	1824.599922
1036318.361	1238494.818	1819.551969
1036368.361	1238494.818	1813.461922
1036418.361	1238494.818	1805.002681
1036468.361	1238494.818	1795.858085
1036518.361	1238494.818	1786.208963
1036568.361	1238494.818	1776.43155
1036618.361	1238494.818	1766.746113
1036668.361	1238494.818	1757.160987
1036718.361	1238494.818	1747.600417
1036768.361	1238494.818	1737.968112
1036818.361	1238494.818	1727.743917
1036868.361	1238494.818	1717.351993
1036918.361	1238494.818	1706.52951
1036968.361	1238494.818	1695.310846
1037018.361	1238494.818	1683.892454
1037068.361	1238494.818	1672.292344
1037118.361	1238494.818	1660.513937
1037168.361	1238494.818	1648.644894
1037218.361	1238494.818	1636.837317
1037268.361	1238494.818	1624.424159
1037318.361	1238494.818	1611.269241
1037368.361	1238494.818	1597.614707
1037418.361	1238494.818	1582.216205
1037468.361	1238494.818	1566.541478
1037518.361	1238494.818	1549.929878
1037568.361	1238494.818	1532.820299
1037618.361	1238494.818	1514.975956
1037668.361	1238494.818	1495.873717
1037718.361	1238494.818	1477.478709
1037768.361	1238494.818	1458.184036
1037818.361	1238494.818	1438.701988
1037868.361	1238494.818	1419.322929
1037918.361	1238494.818	1400.366691
1037968.361	1238494.818	1381.968111
1038018.361	1238494.818	1364.443302
1038068.361	1238494.818	1348.232943
1038118.361	1238494.818	1334.210654
1038168.361	1238494.818	1322.384027
1038218.361	1238494.818	1311.926768
1038268.361	1238494.818	1302.435998
1038318.361	1238494.818	1293.670171
1038368.361	1238494.818	1285.655627
1038418.361	1238494.818	1277.772053
1038468.361	1238494.818	1270.150416
1038518.361	1238494.818	1262.581166
1038568.361	1238494.818	1254.950302
1038618.361	1238494.818	1247.22255
1038668.361	1238494.818	1239.350138
1038718.361	1238494.818	1231.276881
1038768.361	1238494.818	1222.95538
1038818.361	1238494.818	1214.351626
1038868.361	1238494.818	1205.45096
1038918.361	1238494.818	1196.256954
1038968.361	1238494.818	1186.796471
1039018.361	1238494.818	1177.109397
1039068.361	1238494.818	1167.224754
1039118.361	1238494.818	1157.142244
1039168.361	1238494.818	1146.822948
1039218.361	1238494.818	1136.192825
1039268.361	1238494.818	1125.025432
1039318.361	1238494.818	1112.282098
1039368.361	1238494.818	1097.58666
1039418.361	1238494.818	1082.217254
1039468.361	1238494.818	1067.819026
1039518.361	1238494.818	1055.871476
1039568.361	1238494.818	1047.024835
1039618.361	1238494.818	1040.578494
1039668.361	1238494.818	1035.906556
1039718.361	1238494.818	1032.494745
1039768.361	1238494.818	1030.52374
1039818.361	1238494.818	1030.444935
1039868.361	1238494.818	1032.396295
1039918.361	1238494.818	1036.169907
