1040268.361	1238294.818	724.8760147
1040318.361	1238294.818	772.7346006
1040368.361	1238294.818	820.4052908
1040418.361	1238294.818	869.3302301
1040468.361	1238294.818	917.621608
1040518.361	1238294.818	965.9784703
1040568.361	1238294.818	1011.937935
1040618.361	1238294.818	1054.77372
1040668.361	1238294.818	1089.906608
1040718.361	1238294.818	1122.56575
1036268.361	1238344.818	1421.682003
1036318.361	1238344.818	1420.532009
1036368.361	1238344.818	1419.06114
1036418.361	1238344.818	1415.904347
1036468.361	1238344.818	1412.63236
1036518.361	1238344.818	1407.686951
1036568.361	1238344.818	1402.037882
1036618.361	1238344.818	1395.211284
1036668.361	1238344.818	1387.250915
1036718.361	1238344.818	1378.411863
1036768.361	1238344.818	1368.838494
1036818.361	1238344.818	1358.196539
1036868.361	1238344.818	1346.975791
1036918.361	1238344.818	1335.396666
1036968.361	1238344.818	1323.390254
1037018.361	1238344.818	1311.376253
1037068.361	1238344.818	1299.468366
1037118.361	1238344.818	1287.697252
1037168.361	1238344.818	1277.013773
1037218.361	1238344.818	1266.330742
1037268.361	1238344.818	1255.422831
1037318.361	1238344.818	1244.407317
1037368.361	1238344.818	1233.177938
1037418.361	1238344.818	1221.816622
1037468.361	1238344.818	1210.376948
1037518.361	1238344.818	1198.975002
1037568.361	1238344.818	1187.575065
1037618.361	1238344.818	1176.267327
1037668.361	1238344.818	1165.083638
1037718.361	1238344.818	1153.959852
1037768.361	1238344.818	1142.938385
1037818.361	1238344.818	1131.906352
1037868.361	1238344.818	1120.913162
1037918.361	1238344.818	1109.896086
1037968.361	1238344.818	1098.761212
1038018.361	1238344.818	1087.47937
1038068.361	1238344.818	1075.997206
1038118.361	1238344.818	1064.281158
1038168.361	1238344.818	1052.352361
1038218.361	1238344.818	1040.127619
1038268.361	1238344.818	1027.545094
1038318.361	1238344.818	1014.554035
1038368.361	1238344.818	1000.965507
1038418.361	1238344.818	986.6808347
1038468.361	1238344.818	971.6036524
1038518.361	1238344.818	955.5141416
1038568.361	1238344.818	938.5378383
1038618.361	1238344.818	921.0213633
1038668.361	1238344.818	902.4708306
1038718.361	1238344.818	883.4778315
1038768.361	1238344.818	863.3067095
1038818.361	1238344.818	841.8328944
1038868.361	1238344.818	819.0804974
1038918.361	1238344.818	794.6219345
1038968.361	1238344.818	769.7635446
1039018.361	1238344.818	742.9897371
1039068.361	1238344.818	718.0056621
1039118.361	1238344.818	689.9780521
1039168.361	1238344.818	666.400626
1039218.361	1238344.818	641.8994981
1039268.361	1238344.818	620.6967366
1039318.361	1238344.818	602.2126929
1039368.361	1238344.818	586.6258859
1039418.361	1238344.818	573.849773
1039468.361	1238344.818	563.6039237
1039518.361	1238344.818	555.4648856
1039568.361	1238344.818	548.9438698
1039618.361	1238344.818	543.537502
1039668.361	1238344.818	538.6957513
1039718.361	1238344.818	533.5695523
1039768.361	1238344.818	530.0936716
1039818.361	1238344.818	529.7142715
1039868.361	1238344.818	533.2785564
1039918.361	1238344.818	539.7389247
1039968.361	1238344.818	549.8850217
1040018.361	1238344.818	564.8026229
1040068.361	1238344.818	584.9751217
1040118.361	1238344.818	611.540942
1040168.361	1238344.818	645.7588349
1040218.361	1238344.818	686.3601145
1040268.361	1238344.818	730.8507942
1040318.361	1238344.818	776.2327314
1040368.361	1238344.818	824.896477
1040418.361	1238344.818	872.3766674
1040468.361	1238344.818	922.3515892
1040518.361	1238344.818	970.0563608
1040568.361	1238344.818	1018.393727
1040618.361	1238344.818	1063.05035
1040668.361	1238344.818	1105.999989
1040718.361	1238344.818	1149.966942
1040768.361	1238344.818	1199.393879
1040818.361	1238344.818	1245.844699
1040868.361	1238344.818	1285.927685
1040918.361	1238344.818	1320.253106
1040968.361	1238344.818	1349.532361
1041018.361	1238344.818	1373.504553
1041068.361	1238344.818	1391.219119
1041118.361	1238344.818	1402.671443
1041168.361	1238344.818	1408.914336
1041218.361	1238344.818	1412.544254
1036268.361	1238394.818	1422.513506
1036318.361	1238394.818	1421.457124
1036368.361	1238394.818	1418.899959
1036418.361	1238394.818	1416.170154
1036468.361	1238394.818	1411.570025
1036518.361	1238394.818	1406.875986
1036568.361	1238394.818	1400.538736
1036618.361	1238394.818	1393.600518
1036668.361	1238394.818	1385.500249
1036718.361	1238394.818	1376.558507
1036768.361	1238394.818	1366.782582
1036818.361	1238394.818	1356.467752
1036868.361	1238394.818	1345.387647
1036918.361	1238394.818	1333.929667
1036968.361	1238394.818	1322.223293
1037018.361	1238394.818	1310.657115
1037068.361	1238394.818	1299.042866
1037118.361	1238394.818	1287.478325
1037168.361	1238394.818	1276.751985
1037218.361	1238394.818	1265.790496
1037268.361	1238394.818	1255.087372
1037318.361	1238394.818	1243.82339
1037368.361	1238394.818	1232.634864
1037418.361	1238394.818	1221.282031
1037468.361	1238394.818	1209.7544
1037518.361	1238394.818	1198.283844
1037568.361	1238394.818	1186.951922
1037618.361	1238394.818	1175.686972
1037668.361	1238394.818	1164.480215
1037718.361	1238394.818	1153.355238
1037768.361	1238394.818	1142.343891
1037818.361	1238394.818	1131.184089
1037868.361	1238394.818	1120.212107
1037918.361	1238394.818	1109.107297
1037968.361	1238394.818	1097.993854
1038018.361	1238394.818	1086.590866
1038068.361	1238394.818	1075.036967
1038118.361	1238394.818	1063.180798
1038168.361	1238394.818	1051.096028
1038218.361	1238394.818	1038.588438
1038268.361	1238394.818	1025.775453
1038318.361	1238394.818	1012.369908
1038368.361	1238394.818	998.4838724
1038418.361	1238394.818	983.8277994
1038468.361	1238394.818	968.3906767
1038518.361	1238394.818	952.2828599
1038568.361	1238394.818	934.938951
1038618.361	1238394.818	917.2220045
1038668.361	1238394.818	898.7300354
1038718.361	1238394.818	879.1585418
1038768.361	1238394.818	858.6479426
1038818.361	1238394.818	837.150092
1038868.361	1238394.818	813.8587138
1038918.361	1238394.818	789.3339224
1038968.361	1238394.818	763.4024074
1039018.361	1238394.818	737.6417474
1039068.361	1238394.818	710.0246795
1039118.361	1238394.818	685.392583
1039168.361	1238394.818	659.0764963
1039218.361	1238394.818	636.5177244
1039268.361	1238394.818	615.6472588
1039318.361	1238394.818	597.7159254
1039368.361	1238394.818	582.9061875
1039418.361	1238394.818	571.1111493
1039468.361	1238394.818	561.9598566
1039518.361	1238394.818	554.9429083
1039568.361	1238394.818	549.5345313
1039618.361	1238394.818	545.3494103
1039668.361	1238394.818	541.7269708
1039718.361	1238394.818	538.3716407
1039768.361	1238394.818	536.0045666
1039818.361	1238394.818	536.8383391
1039868.361	1238394.818	540.7689643
1039918.361	1238394.818	547.7179727
1039968.361	1238394.818	558.7607962
1040018.361	1238394.818	574.8037982
1040068.361	1238394.818	596.3026163
1040118.361	1238394.818	623.4848083
1040168.361	1238394.818	657.4837377
1040218.361	1238394.818	696.350649
1040268.361	1238394.818	739.3316162
1040318.361	1238394.818	783.9481301
1040368.361	1238394.818	830.4474687
1040418.361	1238394.818	880.5951054
1040468.361	1238394.818	928.3790537
1040518.361	1238394.818	979.2597435
1040568.361	1238394.818	1026.953576
1040618.361	1238394.818	1075.018661
1040668.361	1238394.818	1122.121274
1040718.361	1238394.818	1168.003869
1040768.361	1238394.818	1211.347679
1040818.361	1238394.818	1251.979543
1040868.361	1238394.818	1289.234795
1040918.361	1238394.818	1322.400845
1040968.361	1238394.818	1351.634558
1041018.361	1238394.818	1375.573711
1041068.361	1238394.818	1393.738035
1041118.361	1238394.818	1405.422977
1041168.361	1238394.818	1412.026332
1041218.361	1238394.818	1415.870712
1036268.361	1238444.818	1424.108646
1036318.361	1238444.818	1422.372864
1036368.361	1238444.818	1419.826712
1036418.361	1238444.818	1415.735873
1036468.361	1238444.818	1411.520763
1036518.361	1238444.818	1405.607524
1036568.361	1238444.818	1399.447082
1036618.361	1238444.818	1391.940042
1036668.361	1238444.818	1383.8237
1036718.361	1238444.818	1374.759472
1036768.361	1238444.818	1365.02775
1036818.361	1238444.818	1354.649816
1036868.361	1238444.818	1343.866921
1036918.361	1238444.818	1332.627123
1036968.361	1238444.818	1321.230758
1037018.361	1238444.818	1309.453691
1037068.361	1238444.818	1298.016547
1037118.361	1238444.818	1287.030502
1037168.361	1238444.818	1276.213822
1037218.361	1238444.818	1265.572016
1037268.361	1238444.818	1254.300369
1037318.361	1238444.818	1243.148603
1037368.361	1238444.818	1231.910815
1037418.361	1238444.818	1220.632992
1037468.361	1238444.818	1209.01264
1037518.361	1238444.818	1197.492004
1037568.361	1238444.818	1186.093556
1037618.361	1238444.818	1174.849963
1037668.361	1238444.818	1163.694253
1037718.361	1238444.818	1152.580885
1037768.361	1238444.818	1141.590374
1037818.361	1238444.818	1130.441288
1037868.361	1238444.818	1119.329333
1037918.361	1238444.818	1108.324684
1037968.361	1238444.818	1097.061446
1038018.361	1238444.818	1085.67602
1038068.361	1238444.818	1074.006927
1038118.361	1238444.818	1062.058708
1038168.361	1238444.818	1049.819381
1038218.361	1238444.818	1037.159614
1038268.361	1238444.818	1024.094365
1038318.361	1238444.818	1010.541034
1038368.361	1238444.818	996.3531
1038418.361	1238444.818	981.5477524
1038468.361	1238444.818	965.9880696
1038518.361	1238444.818	949.517931
1038568.361	1238444.818	932.4673623
1038618.361	1238444.818	914.3282647
1038668.361	1238444.818	895.534547
1038718.361	1238444.818	875.7451689
1038768.361	1238444.818	855.062822
1038818.361	1238444.818	833.1056133
1038868.361	1238444.818	809.6552865
1038918.361	1238444.818	784.5659899
1038968.361	1238444.818	758.6292662
1039018.361	1238444.818	731.5642021
1039068.361	1238444.818	705.5844668
1039118.361	1238444.818	678.588831
1039168.361	1238444.818	654.4771119
1039218.361	1238444.818	631.1928772
1039268.361	1238444.818	610.7549808
1039318.361	1238444.818	593.6468155
1039368.361	1238444.818	579.7400924
1039418.361	1238444.818	568.9214039
1039468.361	1238444.818	560.8391439
1039518.361	1238444.818	554.9371784
1039568.361	1238444.818	550.7115759
1039618.361	1238444.818	547.6535672
1039668.361	1238444.818	545.5202275
1039718.361	1238444.818	543.5312515
1039768.361	1238444.818	542.830494
1039818.361	1238444.818	544.3630891
1039868.361	1238444.818	548.9453953
1039918.361	1238444.818	556.8685954
1039968.361	1238444.818	569.1155502
1040018.361	1238444.818	586.0370105
1040068.361	1238444.818	608.0422532
1040118.361	1238444.818	635.9370715
1040168.361	1238444.818	668.7498035
1040218.361	1238444.818	707.0775851
1040268.361	1238444.818	749.5201664
1040318.361	1238444.818	795.4871467
1040368.361	1238444.818	839.2804922
1040418.361	1238444.818	887.7647515
1040468.361	1238444.818	939.1632885
1040518.361	1238444.818	987.7136272
1040568.361	1238444.818	1038.676247
1040618.361	1238444.818	1087.871607
1040668.361	1238444.818	1135.043723
1040718.361	1238444.818	1179.702802
1040768.361	1238444.818	1220.03634
1040818.361	1238444.818	1257.625041
1040868.361	1238444.818	1292.43966
1040918.361	1238444.818	1324.912022
1040968.361	1238444.818	1353.477497
1041018.361	1238444.818	1377.698679
1041068.361	1238444.818	1395.726081
1041118.361	1238444.818	1407.953353
1041168.361	1238444.818	1414.697797
1041218.361	1238444.818	1418.854567
1036218.361	1238494.818	1429.019974
1036268.361	1238494.818	1426.666109
1036318.361	1238494.818	1423.991667
1036368.361	1238494.818	1420.398212
1036418.361	1238494.818	1416.354254
1036468.361	1238494.818	1410.856692
1036518.361	1238494.818	1405.142139
1036568.361	1238494.818	1398.114326
1036618.361	1238494.818	1390.635266
1036668.361	1238494.818	1382.182126
1036718.361	1238494.818	1373.119535
1036768.361	1238494.818	1363.363107
1036818.361	1238494.818	1353.075363
1036868.361	1238494.818	1342.372835
1036918.361	1238494.818	1331.362233
1036968.361	1238494.818	1320.160982
1037018.361	1238494.818	1308.877577
1037068.361	1238494.818	1297.499518
1037118.361	1238494.818	1286.575981
1037168.361	1238494.818	1275.868094
1037218.361	1238494.818	1264.655235
1037268.361	1238494.818	1253.70714
1037318.361	1238494.818	1242.222892
1037368.361	1238494.818	1230.92587
1037418.361	1238494.818	1219.495722
1037468.361	1238494.818	1207.886384
1037518.361	1238494.818	1196.450579
1037568.361	1238494.818	1185.036727
1037618.361	1238494.818	1173.786586
1037668.361	1238494.818	1162.665776
1037718.361	1238494.818	1151.575849
1037768.361	1238494.818	1140.561526
1037818.361	1238494.818	1129.411099
1037868.361	1238494.818	1118.394023
1037918.361	1238494.818	1107.274999
1037968.361	1238494.818	1096.044578
1038018.361	1238494.818	1084.57432
1038068.361	1238494.818	1072.799559
1038118.361	1238494.818	1060.90596
1038168.361	1238494.818	1048.384677
1038218.361	1238494.818	1035.807287
1038268.361	1238494.818	1022.438354
1038318.361	1238494.818	1008.869099
1038368.361	1238494.818	994.5711063
1038418.361	1238494.818	979.6956608
1038468.361	1238494.818	964.0372308
1038518.361	1238494.818	947.659142
1038568.361	1238494.818	930.3467105
1038618.361	1238494.818	912.2557588
1038668.361	1238494.818	893.2966929
1038718.361	1238494.818	873.3145078
1038768.361	1238494.818	851.9847586
1038818.361	1238494.818	830.2958871
1038868.361	1238494.818	806.0949457
1038918.361	1238494.818	780.9188824
1038968.361	1238494.818	754.3633314
1039018.361	1238494.818	727.6410183
1039068.361	1238494.818	700.4865082
1039118.361	1238494.818	674.7256992
1039168.361	1238494.818	649.6636383
1039218.361	1238494.818	626.9975612
1039268.361	1238494.818	607.2609429
1039318.361	1238494.818	590.6295857
1039368.361	1238494.818	577.3935192
1039418.361	1238494.818	567.4787757
1039468.361	1238494.818	560.3370722
1039518.361	1238494.818	555.4692019
1039568.361	1238494.818	552.2688391
1039618.361	1238494.818	550.3497375
1039668.361	1238494.818	549.138537
1039718.361	1238494.818	548.6636638
1039768.361	1238494.818	548.9495625
1039818.361	1238494.818	551.6970785
1039868.361	1238494.818	557.371932
1039918.361	1238494.818	566.5627758
1039968.361	1238494.818	579.6246391
1040018.361	1238494.818	597.2280296
